timestamp,prev_index_price,interest_8h,interest_1h,index_price,funding
1599753600000,10374.4,9.654114946204242e-07,6.041648123274796e-09,10427.8,9.659772000142664e-07
1599782400000,10351.69,4.9279472375382985e-08,0.0,10347.83,4.8718981266015195e-08
1599811200000,10264.65,1.0888187354227725e-06,2.2058426037590163e-09,10263.46,1.084638572576315e-06
1599840000000,10296.16,-1.3796052541225895e-05,9.269011546475552e-09,10323.26,-1.5908184479524014e-05
1599868800000,10373.61,-5.943598956062791e-09,-2.2234528506720714e-07,10397.94,-6.88157926793508e-09
1599897600000,10336.75,-4.8656288593405e-10,0.0,10347.06,-4.844842892568032e-10
1599926400000,10351.97,4.663814872338876e-06,2.4887290936899142e-08,10363.04,4.646506305029021e-06
1599955200000,10440.84,5.312552542486304e-06,0.0,10447.04,5.359564328127508e-06
1599984000000,10527.5,2.4935490308804223e-06,0.0,10547.19,2.5157586333005636e-06
1600012800000,10332.01,2.976079094246933e-06,2.693402841677715e-06,10283.83,2.9203909561716155e-06
1600041600000,10310.86,-2.5857296459580575e-07,0.0,10334.52,-2.577204663248872e-07
1600070400000,10364.15,1.2286929046387935e-07,0.0,10403.78,1.2282651494751856e-07
1600099200000,10639.09,5.328316232014546e-06,0.0,10706.14,5.326581567644213e-06
1600128000000,10657.55,1.349605364734811e-06,0.0,10679.59,1.3478408440642135e-06
1600156800000,10739.27,6.405713676478581e-07,0.0,10746.76,6.441518390068525e-07
1600185600000,10769.8,6.035750766843531e-06,4.23271373149332e-06,10788.49,6.101578226896919e-06
1600214400000,10779.26,2.7784839461217794e-06,0.0,10786.58,2.778828681901426e-06
1600243200000,10845.5,1.785280448076815e-07,6.895746730175604e-08,10922.19,1.780173502749878e-07
1600272000000,10896.01,1.7112347230170433e-05,7.0771850525729434e-06,11012.27,1.7089893744341825e-05
1600300800000,11026.56,7.084448290229774e-05,9.690994277686196e-07,10956.42,7.093408045681219e-05
1600329600000,10869.61,0.0001235136300132676,1.4228246306219925e-05,10890.35,0.00012317958125030232
1600358400000,10840.0,5.0888097840976347e-05,4.238478624383011e-06,10843.3,5.069938453189222e-05
1600387200000,10921.52,6.793431763558407e-06,9.397970734273657e-07,10946.09,6.836754610248758e-06
1600416000000,10969.42,7.509863329347526e-05,1.2629505323073923e-05,10956.89,7.497714921079007e-05
1600444800000,10951.13,0.00014638109158598083,7.15331319049184e-07,10901.16,0.00014666976683188403
1600473600000,10935.97,5.588636480158098e-06,4.791427446414831e-06,10937.56,5.603072688232425e-06
1600502400000,10948.04,2.113110723683043e-05,9.498844623012122e-07,10908.59,2.1171721351128025e-05
1600531200000,11083.27,0.00010377830997878359,1.8026408200120095e-05,11094.55,0.00010550553508912131
1600560000000,11068.34,9.295784092690328e-05,1.6323133819197446e-06,11083.04,9.278347699952822e-05
1600588800000,10968.22,1.4772901314777121e-05,5.163117918449882e-07,10962.4,1.4698749128176598e-05
1600617600000,10840.07,3.133897629334591e-05,3.895526413985407e-07,10839.3,3.12924644485183e-05
1600646400000,10874.66,2.0454465227257284e-06,3.8378386900029383e-07,10920.03,2.049590331776926e-06
1600675200000,10949.91,5.050965829247211e-05,8.870897850766374e-06,10900.78,5.067095022428309e-05
1600704000000,10409.53,7.386053386241782e-05,1.592753489901327e-07,10417.57,7.25960520236745e-05
1600732800000,10485.57,-1.3493707458140008e-05,0.0,10416.5,-1.3645534012804033e-05
1600761600000,10423.48,1.7578924520851227e-08,0.0,10375.32,1.7653516606865032e-08
1600790400000,10443.08,3.5382479731500856e-05,3.55781083216142e-05,10453.61,3.560397854856055e-05
1600819200000,10513.22,-1.0857714331374088e-05,-6.745647105619902e-07,10534.45,-1.089454041853586e-05
1600848000000,10433.67,-1.029227395926294e-07,0.0,10432.0,-1.0274013622908133e-07
1600876800000,10475.56,-2.54788893599858e-06,0.0,10455.2,-2.5614714695827986e-06
1600905600000,10265.94,1.600039123022877e-05,-6.347837924662439e-06,10236.77,1.5620543703083738e-05
1600934400000,10287.05,-2.7011337000958192e-05,-1.617540802526352e-05,10340.6,-2.715421969884046e-05
1600963200000,10405.74,4.3102087267619555e-07,-7.319583853828881e-07,10547.04,4.802299794523293e-07
1600992000000,10766.98,2.8476123633601098e-05,5.304849570343791e-07,10740.64,2.8585374246068026e-05
1601020800000,10691.97,1.2255740421055636e-05,-1.342489062709116e-06,10695.1,1.2179037108968276e-05
1601049600000,10622.96,2.705385277071923e-06,5.200328057666305e-07,10655.92,2.663836582963061e-06
1601078400000,10691.38,9.940978624856852e-06,8.189451652155993e-06,10692.86,9.969685837816994e-06
1601107200000,10738.44,1.023201187343283e-05,3.38888954120214e-06,10713.11,1.026596333191606e-05
1601136000000,10717.16,1.662073152981453e-05,0.0,10724.47,1.661085638161179e-05
1601164800000,10738.06,2.8772089803145886e-06,0.0,10732.44,2.881967813033218e-06
1601193600000,10673.31,-4.377197202029201e-06,-5.230659700717709e-06,10674.6,-4.344155015546806e-06
1601222400000,10677.19,1.292428693044925e-05,1.085283163431438e-06,10755.4,1.288768069587505e-05
1601251200000,10753.02,1.0715091509322814e-05,1.077992707976593e-06,10777.15,1.0689908752425645e-05
1601280000000,10872.14,0.00022132202480827312,4.539925663513135e-05,10856.24,0.0002234545348201931
1601308800000,10863.89,0.00011710561067909036,1.8120460575208777e-06,10902.72,0.00011723023818317209
1601337600000,10865.86,8.69014343220862e-06,1.0180558653317431e-06,10694.5,8.68141886813083e-06
1601366400000,10741.14,2.4888779393794798e-06,0.0,10724.4,2.487400795404434e-06
1601395200000,10762.95,6.246022738282559e-08,0.0,10724.49,6.268591215877649e-08
1601424000000,10767.27,3.5301318074079782e-06,1.171254557064755e-07,10842.47,3.522779723794533e-06
1601452800000,10717.4,2.209425666963345e-05,1.3929386059933437e-06,10697.47,2.196099585391731e-05
1601481600000,10751.41,2.390849895740341e-05,5.635579723112484e-07,10781.78,2.3910102756473743e-05
1601510400000,10746.9,8.981938318406359e-08,0.0,10780.49,8.920333060403362e-08
1601539200000,10825.36,4.9635580278131395e-06,1.2483480219181176e-06,10830.84,4.978598703188263e-06
1601568000000,10865.05,1.5016982646600875e-05,0.0,10719.64,1.5086679276997699e-05
1601596800000,10607.68,2.3978497713765804e-05,0.0,10619.98,2.390282832935416e-05
1601625600000,10504.85,1.4498260207434152e-06,0.0,10496.8,1.4457550326682564e-06
1601654400000,10527.16,7.657515465016816e-06,-1.2774341166398044e-07,10518.49,7.629477277338666e-06
1601683200000,10560.7,-3.865794565735802e-06,-2.648317738227235e-07,10575.32,-3.875504818312398e-06
1601712000000,10533.02,-5.468231721854464e-06,0.0,10531.59,-5.460166803169206e-06
1601740800000,10543.83,-3.7399244867160597e-06,-8.581910889060711e-07,10553.98,-3.741945941290076e-06
1601769600000,10565.22,-1.1156565317375671e-05,-5.000413547961312e-07,10553.06,-1.1182036125375932e-05
1601798400000,10622.59,-5.378584692369714e-07,0.0,10616.4,-5.384977823092098e-07
1601827200000,10608.24,-2.2405533389113154e-05,-1.8496603077397081e-06,10601.2,-2.238925697757343e-05
1601856000000,10664.59,-3.2067093104980196e-06,0.0,10674.1,-3.2071352700347135e-06
1601884800000,10646.67,-1.773501119270346e-09,-4.4844558544520874e-09,10697.42,-1.7619474011511948e-09
1601913600000,10728.28,3.0105269333205284e-07,-7.435491344007799e-08,10728.24,3.0095347669100616e-07
1601942400000,10754.27,-7.966950256925254e-05,0.0,10796.67,-7.966855748339943e-05
1601971200000,10747.67,1.7850711219388932e-07,1.5820077654026417e-07,10718.33,1.7773321482882195e-07
1602000000000,10675.76,7.760352414260104e-07,0.0,10735.48,7.740672201671931e-07
1602028800000,10588.86,-1.0047035133614254e-07,0.0,10604.42,-9.794748577550364e-08
1602057600000,10627.13,-2.590801677116847e-06,-3.420982298791754e-08,10620.83,-2.588815628469401e-06
1602086400000,10631.99,-6.910613597847055e-07,-3.46109970878173e-07,10630.81,-6.91694175293215e-07
1602115200000,10661.06,1.0108682575061008e-06,4.2680368274002405e-07,10671.89,1.0137966761766089e-06
1602144000000,10628.62,7.213967079253598e-08,5.121646114958929e-08,10592.23,7.18634513101446e-08
1602172800000,10915.66,2.201809181858051e-05,7.87017974853821e-06,10901.12,2.2491792520016662e-05
1602201600000,10903.54,3.162383092957213e-05,1.660839267811972e-06,10930.54,3.15980361491158e-05
1602230400000,10854.77,6.937096459850591e-05,1.915333308514602e-06,10897.32,6.915005533886543e-05
1602259200000,11072.82,0.0002862225081550638,3.689307117998632e-05,11095.34,0.0002899277373202491
1602288000000,11085.02,0.00013599460515314056,2.303478567244035e-08,11059.76,0.00013554808578990321
1602316800000,11360.5,0.00031656517324700934,4.289211556304773e-05,11386.92,0.00032409750943203694
1602345600000,11361.72,0.0001921341359176583,2.5970085129472207e-06,11356.37,0.00019161284953852264
1602374400000,11356.57,2.162878970628732e-05,1.3109167124451527e-05,11302.33,2.1629661768445915e-05
1602403200000,11362.49,0.0002295307328421588,3.982053552553106e-05,11357.31,0.00023041877189365387
1602432000000,11380.66,0.00017489345581417378,1.213196799011604e-05,11409.96,0.00017503312584319454
1602460800000,11359.91,0.0001087639407389102,6.93630722156156e-06,11374.85,0.00010836989814077337
1602489600000,11342.92,0.00011726001470794915,2.9990559736898215e-05,11379.48,0.00011733482543608545
1602518400000,11475.95,9.30097427390687e-05,3.865495572146418e-05,11553.25,9.35347352894049e-05
1602547200000,11664.52,0.00030494126713879815,4.8481267583039546e-05,11537.0,0.00030616774322904736
1602576000000,11486.74,0.00011995057488056233,1.6235649324128257e-06,11458.54,0.00011972110281196536
1602604800000,11392.09,4.938142509886589e-07,1.4010141620598694e-07,11390.86,5.127995321908471e-07
1602633600000,11446.86,-0.00016700481899956416,0.0,11427.95,-0.00016633789171170991
1602662400000,11429.06,4.177335714984579e-08,-6.603738876746286e-07,11420.7,4.622665401354162e-08
1602691200000,11394.3,-0.0001752875629508762,-0.00014633915366494863,11325.34,-0.00017490259340161352
1602720000000,11404.89,2.2449534757028887e-07,2.3723458576890368e-07,11428.55,2.2608350380054749e-07
1602748800000,11404.86,1.2978377013650583e-05,3.956685908072551e-06,11405.75,1.2941350331625025e-05
1602777600000,11392.96,-1.991745692535336e-05,0.0,11405.53,-1.9813784970583337e-05
1602806400000,11488.37,7.501729939377295e-07,6.198983061831304e-07,11509.04,7.569532637701874e-07
1602835200000,11336.88,2.9335221700479625e-06,1.2609061810112017e-08,11321.31,2.9558493268039504e-06
1602864000000,11334.28,4.4253188338857725e-05,0.0,11335.92,4.427366208593719e-05
1602892800000,11356.29,-9.599252572898596e-06,-3.586952109192299e-07,11327.52,-9.588785755234492e-06
1602921600000,11356.56,-1.3858978986432522e-06,0.0,11354.79,-1.3901941683294283e-06
1602950400000,11364.37,-1.4686542130468506e-07,7.411244308754273e-09,11345.05,-1.4658364570318393e-07
1602979200000,11348.97,-5.750749976186788e-08,0.0,11367.57,-5.7526626976588347e-08
1603008000000,11454.73,-4.172200917324516e-06,0.0,11459.01,-4.177564867390272e-06
1603036800000,11441.83,-4.8652626043107114e-08,0.0,11458.29,-4.844793618759385e-08
1603065600000,11467.88,8.876501766848886e-05,-4.546839698815132e-08,11515.2,8.876744711992434e-05
1603094400000,11455.34,-1.825956281534179e-07,-1.8209175967281933e-07,11467.38,-1.8164592237348737e-07
1603123200000,11663.55,1.2597825824375202e-06,1.4210779476823496e-06,11813.6,1.2848153311937005e-06
1603152000000,11743.9,2.3160744671063026e-06,0.0,11759.54,2.302472982883761e-06
1603180800000,11794.72,7.472683515712503e-07,7.526699654800748e-08,11744.35,7.476764808249182e-07
1603209600000,11931.06,8.770342295398891e-07,1.3151564343459545e-07,11937.34,8.855819689933711e-07
1603238400000,11967.1,-1.0870044608924865e-05,0.0,11923.81,-1.085708020429416e-05
1603267200000,12251.66,4.3140345305657755e-05,1.412186985853892e-05,12203.17,4.424202749473452e-05
1603296000000,12745.15,7.334042074005346e-05,1.0309936905441468e-06,12753.99,7.408608975310039e-05
1603324800000,13227.15,3.763661110645816e-05,6.953998881768447e-06,12812.61,3.7922717947485676e-05
1603353600000,12826.33,0.00014205644266454415,3.2628692408498446e-07,12767.44,0.00014189423206658927
1603382400000,12943.37,4.841277830217726e-06,0.0,12951.46,4.904312174619398e-06
1603411200000,13030.02,1.7731927008929288e-06,-3.244229071354309e-08,12987.87,1.7915594986662e-06
1603440000000,12889.25,3.8936445231445754e-05,3.1315572520784485e-05,12894.36,3.87004993969653e-05
1603468800000,12946.2,0.00019549957804212102,2.7129521110377527e-05,12937.68,0.0001961545527260864
1603497600000,12949.49,0.00010924365222594801,1.2449417545923593e-07,12941.44,0.00010873394350338239
1603526400000,12967.57,9.700869063588521e-05,2.15357304827188e-05,12940.27,9.72395497856693e-05
1603555200000,13081.74,0.0002191202437279173,7.258911491296215e-05,13117.52,0.0002204235681596786
1603584000000,13085.34,6.770804941871315e-05,1.2332665675931798e-06,13128.1,6.766585624710841e-05
1603612800000,13032.01,0.000304175129065654,7.196152910345264e-09,13042.36,0.00030619252798315177
1603641600000,13001.84,1.4369832417420347e-05,7.2063307581105e-07,12961.96,1.4330135810826887e-05
1603670400000,13025.04,2.1736953439521043e-05,1.3236925583017085e-06,13042.82,2.182986932137426e-05
1603699200000,13087.35,1.8775892840827905e-05,2.3383728784320757e-07,13041.26,1.8802477885645332e-05
1603728000000,13186.47,0.00015812734877659862,8.212051054979311e-06,12992.02,0.00015927290820928923
1603756800000,13059.98,-1.7534839805695862e-06,0.0,13074.43,-1.755923762224559e-06
1603785600000,13111.67,3.0220753264226676e-06,6.709351326066146e-08,13156.02,3.0290355304526464e-06
1603814400000,13410.71,0.00010270513940970459,5.597468022939216e-06,13615.07,0.00010375023471612475
1603843200000,13741.03,-2.8744650028400175e-06,-5.126228247870459e-06,13659.64,-2.9209790289806933e-06
1603872000000,13719.86,-7.755347099499294e-06,6.871342914268428e-07,13672.93,-7.747201632807995e-06
1603900800000,13077.95,-7.555995660664062e-06,-3.1696130304000797e-06,13237.51,-7.422337710431889e-06
1603929600000,13273.23,3.130328726397246e-05,-1.5222110476821687e-05,13285.26,3.115491192851192e-05
1603958400000,13284.35,-8.633140746682082e-06,-3.6874041236680275e-08,13141.35,-8.629983344625213e-06
1603987200000,13444.69,2.669325297524721e-07,0.0,13447.8,2.69124659216023e-07
1604016000000,13413.15,-4.148831298873321e-05,-6.85794746023361e-08,13466.11,-4.147517457662327e-05
1604044800000,13212.63,0.00011135671631489487,6.98237900678813e-06,13215.41,0.00011175531695164451
1604073600000,13371.97,8.205373286708917e-05,8.2817333590257e-05,13558.22,8.302408500330967e-05
1604102400000,13571.48,1.035738644950389e-05,1.3690990924410538e-07,13571.0,1.035256704291953e-05
1604131200000,13619.14,1.1129154879698418e-05,7.993458637252855e-07,13588.75,1.1164283181771311e-05
1604160000000,13821.72,0.0005507650351618402,7.489726058144596e-06,13864.63,0.0005618625511965787
1604188800000,13883.26,3.951439283293555e-05,4.660707245717725e-06,13803.97,3.945397485097494e-05
1604217600000,13732.67,1.1799287653894892e-05,5.327524494024655e-08,13809.4,1.1805141142132161e-05
1604246400000,13808.26,0.00010900156919768285,6.462339709937299e-05,13815.7,0.00010884656235149284
1604275200000,13709.42,6.450548021760166e-06,1.7092112324175527e-07,13767.97,6.442581366105014e-06
1604304000000,13748.12,4.3990835136956035e-06,2.3012403030238534e-07,13752.45,4.6652133899163685e-06
1604332800000,13484.42,4.910631328411301e-05,-2.3791586225678308e-09,13510.99,4.4357173999795355e-05
1604361600000,13594.05,7.83029414718213e-05,-2.685086965501137e-08,13569.37,7.830183540147907e-05
1604390400000,13429.61,3.8184401627532313e-07,-5.572770737070387e-07,13449.99,3.7768659770089857e-07
1604419200000,13791.78,-3.6538467598047465e-06,-6.717442751475299e-06,13718.33,-3.808571907399521e-06
1604448000000,13835.14,2.9714221257871203e-06,3.5871866622960823e-06,14036.02,3.0004388256330494e-06
1604476800000,13806.0,0.0001109560417935183,4.22511613161607e-05,13603.99,0.00010940287701655834
1604505600000,13886.97,2.507022453069601e-05,2.7453417577391662e-06,13929.34,2.5301785812926825e-05
1604534400000,14152.25,0.00015981018957186017,1.9619892878266687e-05,14164.33,0.0001612790989882821
1604563200000,14350.83,0.0001288556902747327,3.8206464851330056e-05,14500.19,0.0001298148194035819
1604592000000,14918.36,0.000354498552304174,-1.5706678247469044e-05,15109.45,0.0003568325168337489
1604620800000,15571.09,0.00020852116472401048,2.3630037399756607e-05,15610.01,0.0002090213982725716
1604649600000,15705.39,0.0004445541040915023,2.12534405435312e-05,15765.05,0.00044508462938045227
1604678400000,15471.55,0.0005427201408047884,2.515907479223011e-05,15429.83,0.0005358586951358875
1604707200000,15611.31,0.00022049826372100238,2.0389052882422763e-05,15601.56,0.00022166864069202082
1604736000000,15558.21,0.0003174999471262958,2.4425592024921048e-05,15464.38,0.00031776166973979537
1604764800000,15320.46,0.0008347917933736669,0.00010378944832054766,15354.6,0.0008366416037523741
1604793600000,14823.53,0.0007108602571891623,1.1245504176701509e-05,14838.28,0.000696270850202823
1604822400000,15028.98,0.00025393335953036286,4.711436070547311e-06,14951.8,0.0002561363168162043
1604851200000,15354.98,0.0003110509212680374,7.932328659498574e-06,15365.15,0.0003146079455716428
1604880000000,15517.39,0.0003650882296323869,9.437523419546869e-05,15484.37,0.0003667853044488007
1604908800000,15398.07,0.00046507424463908297,1.787142820055561e-05,15321.29,0.00046533324405859897
1604937600000,15077.77,0.0003438986275849046,4.486919865894698e-05,15011.49,0.0003479059796875075
1604966400000,15258.92,6.645424039962089e-05,7.548414820620305e-09,15339.85,6.652606448905569e-05
1604995200000,15297.28,1.613479918804205e-05,2.574013214751319e-06,15296.17,1.614978115016478e-05
1605024000000,15241.97,4.639632952694555e-05,6.544139391214892e-06,15186.76,4.6525258676670313e-05
1605052800000,15384.63,1.943747890500508e-05,1.2299491147003723e-05,15318.19,1.964705568709172e-05
1605081600000,15373.98,0.00025771744685972823,4.3539065774404746e-05,15417.37,0.00025939431374711973
1605110400000,15656.01,0.0004092797235878917,1.81093075018292e-05,15693.25,0.0004118116540035621
1605139200000,15805.39,0.0003906967471548895,1.904644306782439e-05,15707.55,0.0003934630924062336
1605168000000,15815.61,7.184172679013172e-05,3.078245554563935e-05,15881.61,7.198440473467224e-05
1605196800000,16011.22,0.0003593358618680922,-0.00010296162307793302,16160.79,0.0003563005434498657
1605225600000,16245.08,-0.0011063879944235068,-0.0002274222233907067,16307.1,-0.0011074883768133722
1605254400000,16329.54,-0.0017049769648944447,-9.4543566221999e-06,16276.4,-0.0017151046284428883
1605283200000,16232.93,-0.0014542903211922636,-5.7293332684209244e-05,16123.47,-0.001451667134663719
1605312000000,16331.18,-0.002856946604428724,-0.0003104429344069522,16343.62,-0.002879145895493153
1605340800000,16190.1,-0.0022391817022053354,-0.0002841516252395972,16102.89,-0.0022219722533717025
1605369600000,16030.05,-0.0023401439952319466,-0.0002987609742829605,15969.76,-0.0023184265001925065
1605398400000,16051.79,-0.002806907549384865,-0.00035063497613143643,16085.03,-0.0028052243184413174
1605427200000,16069.71,-0.00314140797490348,-0.0003463050252597589,16046.57,-0.003128131096895854
1605456000000,16068.61,-0.0025564342243420833,-0.0002750055961777959,16043.79,-0.0025567912430801915
1605484800000,15941.32,-0.002241523826812404,-0.00023333488036436588,15970.36,-0.002225570712403272
1605513600000,16250.29,-0.0032655334421821305,-0.0005648292477051291,16259.91,-0.0032829399459932385
1605542400000,16410.21,-0.0021834627236749396,2.7206434152306384e-05,16460.54,-0.002185368644775915
1605571200000,16723.12,0.00020931854980136828,2.012718200466015e-05,16722.05,0.00021166806719883185
1605600000000,16644.62,0.0003957328076479341,4.9839616210525153e-05,16759.52,0.00039491598436798943
1605628800000,17180.65,0.00022133793495389872,5.009402171681138e-07,17345.45,0.0002224127069511144
1605657600000,17617.21,7.433727999095709e-05,4.796197462478047e-08,17684.22,7.546876976465976e-05
1605686400000,17797.58,0.0003662535073956124,1.008847592321155e-05,18137.2,0.0003507263549959187
1605715200000,17710.58,0.00022965506212126868,3.3796418192544037e-07,17899.88,0.00021993209147230428
1605744000000,17833.6,4.0279761527589345e-05,4.312086502737735e-06,17793.27,3.997779053631717e-05
1605772800000,17767.93,1.261690037283521e-05,1.0245770094185338e-05,17669.07,1.2613153936526135e-05
1605801600000,18134.99,0.0002533646578089977,4.258375258650533e-05,18070.51,0.0002556504999286058
1605830400000,17885.49,0.00011845979691670096,8.360275509222922e-07,17825.32,0.00011791097046829634
1605859200000,18176.29,0.00035676749236456494,8.644254877439027e-05,18222.68,0.00036220636902133547
1605888000000,18651.02,0.00047623273473554654,4.4026276005114876e-05,18686.3,0.0004782262567788686
1605916800000,18638.66,0.00017851141232639342,-1.021879033267964e-05,18678.75,0.00017849154360312442
1605945600000,18649.07,0.00019498639073181243,5.545135606404842e-08,18682.98,0.00019642827047618435
1605974400000,18757.74,0.000180313862728969,5.9238308177091096e-05,18814.55,0.0001808749037755831
1606003200000,18648.88,0.000310487244509202,4.5746538349020655e-05,18717.54,0.00030915718539515193
1606032000000,18488.64,0.0002679652669244347,1.502924445604486e-05,18511.61,0.0002659690040365472
1606060800000,18198.91,0.0003717780643819892,3.892395956394338e-05,18319.34,0.0003658875695040742
1606089600000,18641.05,0.0005555612607731871,0.00010631839207922412,18442.01,0.0005632949963340968
1606118400000,18535.19,0.0006417093142850879,9.568183074317997e-05,18473.41,0.0006395620929772602
1606147200000,18555.28,0.0007741491761439723,4.096308114980859e-05,18288.6,0.0007798547107032037
1606176000000,18433.81,0.0002475218270263474,4.493582238313739e-06,18388.44,0.0002486462497217533
1606204800000,18406.23,0.00029639507747782106,6.430884253374055e-05,18392.38,0.0002966200659078153
1606233600000,19400.34,0.001036408136680466,4.1979526729281786e-05,19379.31,0.0010657484500769011
1606262400000,19137.93,0.0009249553689520606,5.9311815675438714e-05,19171.66,0.0009165214011166272
1606291200000,18915.83,0.000448782846990487,9.304710179363767e-06,18999.92,0.00044635129712663997
1606320000000,19296.99,0.0004974222884371441,2.3461473301021742e-05,19144.15,0.0005041065648193551
1606366800000,18768.84,9.44088744938577e-05,4.5890870289919634e-05,17927.72,0.00023124043610195908
1606395600000,17105.74,0.0005343575793903102,2.485036504577783e-05,17391.53,0.0004352754439381021
1606424400000,16527.14,0.0005206771859640264,3.578053354834466e-05,17169.22,0.000501770420849268
1606453200000,17096.88,9.777375051934142e-05,2.5162114063841472e-05,17081.39,9.759489442188751e-05
1606482000000,16779.52,7.304117362094989e-05,7.01808482890553e-07,17072.61,7.356539687538274e-05
1606510800000,16819.89,6.055650688062121e-05,2.9939189994486126e-06,17080.81,5.9409305041926004e-05
1606539600000,17009.87,6.37101191652231e-05,1.0587156152373267e-05,16973.81,6.351238309519173e-05
1606568400000,17166.9,4.687354125431665e-05,2.4235353876638438e-06,17143.89,4.712278491408442e-05
1606597200000,17840.81,1.98934736452185e-05,2.0131138183585636e-06,17693.96,2.0268839433126653e-05
1606626000000,17889.29,0.0002965241725976826,5.9942854663805225e-05,17776.68,0.0002973545535902725
1606654800000,18099.15,0.0002950037771655884,2.9847631868961065e-05,18036.88,0.0002977153963816961
1606683600000,18059.66,0.00013575394541698814,3.983035242142013e-05,18221.19,0.0001361316016824564
1606712400000,18593.28,0.00022757570172646897,3.4110423507239827e-05,18536.38,0.00022962627814868082
1606741200000,18616.97,0.00026838059446865006,4.894827302753072e-05,18857.3,0.0002686165584380386
1606770000000,19256.97,0.0011174506698709726,9.093643479072599e-05,19440.76,0.0011440475679633027
1606798800000,19437.3,0.0009479118575492318,0.00011395936737980716,19370.29,0.000953632755778009
1606827600000,19437.26,0.0006621627071385864,1.2863785007163662e-05,18585.06,0.0006680455509485712
1606856400000,19087.07,9.126820507913573e-05,2.7511397112849114e-06,19037.42,9.392084975989581e-05
1606885200000,18625.32,1.0601379550496945e-05,0.0,18561.38,1.0498535233277548e-05
1606914000000,19139.3,0.00021195294674869033,1.2390393092977782e-05,18951.48,0.00021891339819765906
1606942800000,19121.63,0.0002244202692398208,1.1387428444259882e-05,19097.35,0.00022495090243891517
1606971600000,19102.31,0.00013964080133471474,1.4016390117973744e-05,19053.43,0.0001399840379292473
1607000400000,19412.5,0.00042140665060578776,7.299623089448532e-05,19346.57,0.00042778379421147756
1607040000000,19488.13,0.00011090291974600817,1.3436604449731978e-05,19448.88,0.00011046744268047443
1607068800000,19331.39,3.5614322295694664e-05,2.7468826769779485e-05,19312.85,3.538897997922836e-05
1607097600000,19062.06,0.00011315046026236469,5.682087456637579e-07,18969.68,0.00011328419922300907
1607126400000,18673.48,-2.5265511815325062e-05,5.9890587764555575e-06,18662.11,-2.477769625668832e-05
1607155200000,18985.55,1.6897628953714922e-06,5.770856805664423e-07,18933.54,1.711786675667085e-06
1607184000000,19091.69,8.583454862343899e-05,6.487344489096027e-08,19123.9,8.653061333146927e-05
1607212800000,19028.44,3.82012631835059e-06,1.0604339156603993e-06,19159.59,3.8098288038770534e-06
1607241600000,19195.54,0.000218991042384721,2.838485177124605e-05,19239.3,0.00021975785613028917
1607270400000,19133.09,-6.752856373406697e-06,6.475359924499465e-07,19142.0,-6.576747181112049e-06
1607299200000,19142.0,0.00015971352237845063,8.486999098393776e-05,19376.63,0.00015987231635660213
1607328000000,19310.98,0.000477911681509202,4.003938899765506e-05,19379.27,0.00047615239020083435
1607356800000,19209.93,0.00011236715098378967,8.551513637665557e-07,19228.79,0.00011176823570973647
1607385600000,19124.78,6.532397198625166e-06,1.1288018541198002e-06,19179.07,6.497889554655977e-06
1607414400000,19166.0,6.069311355412349e-05,2.388016821218798e-05,19150.12,6.080232166071764e-05
1607443200000,18874.88,2.227595723264952e-05,0.0,18815.85,2.218274854207605e-05
1607472000000,18351.47,-4.209922538604952e-07,-1.9658505643457854e-06,18319.91,-3.748166851992756e-07
1607500800000,18212.16,-1.1033866171515862e-06,-9.589634854786387e-07,17921.35,-1.0966371203492639e-06
1607529600000,18466.01,2.077235840379824e-06,-4.117431865148057e-09,18346.87,2.0957478695084413e-06
1607558400000,18556.15,-8.901996170231967e-07,-1.8170919572030813e-07,18551.84,-9.001697030793635e-07
1607587200000,18308.02,4.899440158481478e-07,0.0,18345.37,4.863630018123783e-07
1607616000000,18069.22,2.8515997257674705e-05,7.612562418265107e-06,18133.82,2.8242433921931764e-05
1607644800000,18332.01,4.4850418664355536e-05,5.760533536016832e-06,18249.57,4.518029770454275e-05
1607673600000,17924.48,3.536854159259957e-05,1.0334925041726612e-05,17806.31,3.516187689744449e-05
1607702400000,18059.42,-9.658116568595938e-06,0.0,18108.57,-9.664104256684775e-06
1607731200000,18133.6,-1.8090945391032486e-06,3.0013386342318196e-07,18032.66,-1.7906134491873557e-06
1607760000000,18316.54,1.4331058692879358e-06,2.9646765843021744e-07,18391.43,1.4530183475010673e-06
1607788800000,18379.53,-7.3516956723756666e-06,1.7046398058254061e-06,18409.27,3.0044738023239446e-06
1607817600000,18886.09,2.273421683196309e-06,0.0,18818.2,2.260387430889248e-06
1607846400000,18985.51,2.424609674411437e-05,2.287177379590995e-05,19248.1,2.444906608173681e-05
1607875200000,19298.22,0.000319782505435144,7.500370297846576e-05,19215.77,0.00032094031214628145
1607904000000,19108.61,0.0004835080642865933,6.272835177982654e-05,19165.6,0.00048307698353163855
1607932800000,19206.93,0.00036224861161421274,0.00011118177613071405,19157.87,0.0003624669952479264
1607961600000,19218.21,0.0002697793824449002,3.770332621006824e-05,19194.58,0.0002700437641886623
1607990400000,19292.7,6.728259298342241e-05,3.091636459678177e-05,19274.21,6.742740717426208e-05
1608019200000,19197.41,0.0006807561426896167,0.0001723846957095775,19199.18,0.0006838157512770757
1608048000000,19351.39,0.0001330357694750544,3.7186267658676797e-06,19419.68,0.0001331788104320357
